Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713127516605,0,22.8122673034668,3,0,0,0,0.0666666701436043,0,1,1,0,0.588522613048553,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.71252727508545,0,1,0.174065947532654,3.23150205612183,0,0,0,0,0,-10000,-10000,-10000,49.3309936523438,-10000,-10000,-200.769668579102,0,0,0,0,0,4.9699969291687,12.4068918228149,24.5457153320312,1.6681319475174,0.556044042110443,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.300003051758,30.0900020599365,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516656,0,22.8122673034668,3,0,0,0,0.0666666701436043,0,1,1,0,0.588522613048553,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.62549448013306,0,1,0.159560441970825,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.2335815429688,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.368067741394,24.6166305541992,0.185347974300384,0.362637400627136,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516706,0,22.8122673034668,3,0,0,0,0.0666666701436043,0,1,1,0,0.588522613048553,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.62549448013306,0,1,0.159560441970825,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.2985076904297,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3791599273682,24.7141399383545,0.596337020397186,0.475457936525345,0.668864488601685,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516757,0,22.8122673034668,3,0,0,0,0.0669108703732491,0,1,1,0,0.588522613048553,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.62549448013306,0,1,0.159560441970825,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3902530670166,24.6432247161865,0,0.394871830940247,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516807,0,22.8122673034668,3,0,0,0,0.0669108703732491,0,1,1,0,0.588522613048553,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.62549448013306,0,1,0.159560441970825,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,49.2011413574219,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3569755554199,24.8648357391357,1.16849827766419,2.88498163223267,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.23720002174377,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516858,0,22.8122673034668,3,0,0,0,0.0669108703732491,0,1,1,0,0.588522613048553,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.62549448013306,0,1,0.159560441970825,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,49.3960113525391,-10000,-10000,-181.999862670898,0,0,0,0,0,4.9652247428894,12.4013452529907,24.6432247161865,0.0161172170192003,0.378754615783691,0.0805860832333565,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,8.30000019073486,100.300003051758,832.490051269531,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.23720002174377,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516908,0,22.8122673034668,3,0,0,0,0.0673992708325386,0,1,1,0,0.588522613048553,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.36439561843872,0,1,0.145054951310158,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4068918228149,24.6077671051025,0.757509231567383,0.386813223361969,0.45128208398819,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,8.30000019073486,100.300003051758,832.490051269531,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.23720002174377,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516959,0,22.8122673034668,3,0,0,0,0.0673992708325386,0,1,1,0,0.588522613048553,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.36439561843872,0,1,0.145054951310158,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.3634948730469,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.4124374389648,24.6254959106445,0.491575121879578,1.31355321407318,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.300003051758,30.0900020599365,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.23720002174377,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127517009,0,22.8122673034668,3,0,0,0,0.0673992708325386,0,1,1,0,0.595360219478607,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.36439561843872,0,1,0.145054951310158,3.23230791091919,0,0,0,0,0,-10000,-10000,-10000,49.1687316894531,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4013452529907,24.5457153320312,0.145054966211319,0.9670330286026,0.306227117776871,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.300003051758,30.0900020599365,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.23720002174377,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064521789551,-89.3252716064453,278.799987792969
1713127517060,0,22.8122673034668,3,0,0,0,0.0673992708325386,0,1,1,0,0.595360219478607,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.36439561843872,0,1,0.145054951310158,3.23230791091919,0,0,0,0,0,-10000,-10000,-10000,49.4936981201172,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4068918228149,24.6520881652832,1.33772897720337,0.894505560398102,0.0967033058404922,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.300003051758,30.0900020599365,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.23720002174377,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064521789551,-89.3252716064453,278.799987792969
