Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713127042262,0,28.9646682739258,3,0,0,0,0.0664224699139595,0,0,1,0,0.611233234405518,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.42241740226746,0,1,0.145054951310158,3.23311376571655,0,0,0,0,0,-10000,-10000,-10000,48.9422454833984,-10000,-10000,-163.226821899414,0,0,0,0,0,4.96761083602905,12.3957986831665,24.5900363922119,0,0.128937736153603,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.4000015258789,48.7000007629395,1,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.14389991760254,3.2367000579834,2.89840006828308,3.03460001945496,3.23259997367859,3.23530006408691,3.23580002784729,3.23690009117127,3.24000000953674,3.23749995231628,3.02550005912781,2.92529988288879,2.99140000343323,3.23210000991821,3.23629999160767,3.22460007667542,3.22939991950989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713127042313,0,28.9646682739258,3,0,0,0,0.0664224699139595,0,0,1,0,0.611233234405518,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.39340662956238,0,1,0.145054951310158,3.22827863693237,0,0,0,0,0,-10000,-10000,-10000,48.8454284667969,-10000,-10000,-10000,0,0,0,0,0,4.97476863861084,12.3847064971924,24.7141399383545,1.22490847110748,0.596337020397186,0.153113558888435,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.4000015258789,48.7000007629395,1,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.14389991760254,3.2367000579834,2.89840006828308,3.03460001945496,3.23259997367859,3.23530006408691,3.23580002784729,3.23690009117127,3.24000000953674,3.23749995231628,3.02550005912781,2.92529988288879,2.99140000343323,3.23210000991821,3.23629999160767,3.2341001033783,3.22939991950989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713127042363,0,28.9646682739258,3,0,0,0,0.0664224699139595,0,0,1,0,0.611233234405518,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.39340662956238,0,1,0.145054951310158,3.22827863693237,0,0,0,0,0,-10000,-10000,-10000,49.0391998291016,-10000,-10000,-200.769668579102,0,0,0,0,0,4.96761083602905,12.368067741394,24.7230052947998,0.13699634373188,0.459340691566467,0.386813223361969,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.4000015258789,48.7000007629395,1,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.14389991760254,3.2367000579834,2.89840006828308,3.03460001945496,3.23259997367859,3.23530006408691,3.23580002784729,3.23690009117127,3.24000000953674,3.23749995231628,3.02550005912781,2.92529988288879,2.99140000343323,3.23210000991821,3.23629999160767,3.2341001033783,3.22939991950989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713127042414,0,28.9646682739258,3,0,0,0,0.0656898692250252,0,0,1,0,0.493040323257446,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5529670715332,0,1,0.174065947532654,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,49.0391998291016,-10000,-10000,-10000,0,0,0,0,0,4.96283864974976,12.4013452529907,24.6343593597412,1.04761922359467,0.588278412818909,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.4000015258789,48.7000007629395,1,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.14389991760254,3.2367000579834,2.89840006828308,3.03460001945496,3.23259997367859,3.23530006408691,3.23580002784729,3.23690009117127,3.24000000953674,3.23749995231628,3.02550005912781,2.92529988288879,2.99140000343323,3.23210000991821,3.23629999160767,3.2341001033783,3.22939991950989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713127042464,0,28.9646682739258,3,0,0,0,0.0656898692250252,0,0,1,0,0.493040323257446,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5529670715332,0,1,0.174065947532654,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,48.877685546875,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3736143112183,24.7939205169678,0.0402930416166782,2.06300377845764,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.4000015258789,48.7000007629395,1,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.14389991760254,3.2367000579834,2.89840006828308,3.03460001945496,3.23259997367859,3.23530006408691,3.23580002784729,3.23690009117127,3.24000000953674,3.23749995231628,3.02550005912781,2.92529988288879,2.99140000343323,3.23210000991821,3.23629999160767,3.2341001033783,3.22939991950989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713127042515,0,28.9646682739258,3,0,0,0,0.0656898692250252,0,0,1,0,0.493040323257446,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.52395606040955,0,1,0.159560441970825,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,48.9422454833984,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4013452529907,24.6077671051025,0,0.193406611680984,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.400001525879,30.1200008392334,31,72.5,57,35.4000015258789,48.7000007629395,1,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.14389991760254,3.2367000579834,2.89840006828308,3.03460001945496,3.23259997367859,3.23530006408691,3.23580002784729,3.23690009117127,3.24000000953674,3.23749995231628,3.02550005912781,2.92529988288879,2.99140000343323,3.23210000991821,3.23629999160767,3.2341001033783,3.22939991950989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713127042566,0,28.9646682739258,3,0,0,0,0.0661782696843147,0,0,1,0,0.455433487892151,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.52395606040955,0,1,0.159560441970825,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,48.9745483398438,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4124374389648,24.6432247161865,1.83736276626587,2.0468864440918,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.400001525879,30.1200008392334,31,72.5,57,35.4000015258789,48.7000007629395,1,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.14389991760254,3.2367000579834,2.89840006828308,3.03460001945496,3.23259997367859,3.23530006408691,3.23580002784729,3.23690009117127,3.24000000953674,3.23749995231628,3.02550005912781,2.92529988288879,2.99140000343323,3.23210000991821,3.23629999160767,3.2341001033783,3.22939991950989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713127042617,0,28.9646682739258,3,0,0,0,0.0661782696843147,0,0,1,0,0.455433487892151,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.159560441970825,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,48.9745483398438,-10000,-10000,-200.769668579102,0,0,0,0,0,4.96761083602905,12.4068918228149,24.6875457763672,0.0322344340384007,0.0967033058404922,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.400001525879,30.1200008392334,31,72.5,57,35.4000015258789,48.7000007629395,1,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.14389991760254,3.2367000579834,2.89840006828308,3.03460001945496,3.23259997367859,3.23530006408691,3.23580002784729,3.23690009117127,3.24000000953674,3.23749995231628,3.02550005912781,2.92529988288879,2.99140000343323,3.23210000991821,3.23629999160767,3.2341001033783,3.22939991950989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713127042667,0,28.9646682739258,3,0,0,0,0.0669108703732491,0,0,1,0,0.455433487892151,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.159560441970825,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,48.7809600830078,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3791599273682,24.7141399383545,0.604395687580109,0.145054966211319,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.400001525879,30.1200008392334,31,72.5,57,35.4000015258789,48.7000007629395,1,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.14389991760254,3.2367000579834,2.89840006828308,3.03460001945496,3.23259997367859,3.23530006408691,3.23580002784729,3.23690009117127,3.24000000953674,3.23749995231628,3.02550005912781,2.92529988288879,2.99140000343323,3.23210000991821,3.23629999160767,3.2341001033783,3.22939991950989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713127042718,0,28.9646682739258,3,0,0,0,0.0669108703732491,0,0,1,0,0.455433487892151,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.62549448013306,0,1,0.159560441970825,3.23230791091919,0,0,0,0,0,-10000,-10000,-10000,49.0068664550781,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4068918228149,24.6520881652832,0.290109932422638,0.233699649572372,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.400001525879,30.1200008392334,31,72.5,57,35.4000015258789,48.7000007629395,1,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.14389991760254,3.2367000579834,2.89840006828308,3.03460001945496,3.23259997367859,3.23530006408691,3.23580002784729,3.23690009117127,3.24000000953674,3.23749995231628,3.02550005912781,2.92529988288879,2.99140000343323,3.23210000991821,3.23629999160767,3.2341001033783,3.22939991950989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
